player_name,team,position_group,functional_role,final_player_rating,global_rank,position_rank,role_rank,team_rank,RankingStatus,GKRankingStatus,primary_global_rank,primary_goalkeeper_rank,tournament,minutes_played,position_group_360,functional_role_original,final_player_rating_v2,global_rank_v2,position_rank_v2,role_rank_v2,team_rank_v2,gk_rating_v2,gk_rank_v2,is_main_goalkeeper,player_id,actions,aerial_events,aerial_wins,average_x,average_y,blocks,box_passes,carries,carry_progression_sum,clearances,completed_passes,counterpressures,crosses,dribbled_past,dribbles,duels,duels_won,final_third_passes,fouls,goals,interceptions,interceptions_won,key_passes,minutes,pass_progression_sum,passes,pressures,progressive_carries,progressive_passes,recoveries,shots,successful_dribbles,successful_under_pressure_actions,switches,through_balls,turnovers,under_pressure_actions,xg_sum,player,position,aerial_dominance_index,pressing_intensity_index,speed_recovery_index,shots_p90,progressive_carries_p90,dribbles_p90,clearances_p90,progressive_passes_p90,key_passes_p90,crosses_p90,interceptions_p90,turnovers_p90,xg_p90,duel_win_rate,pass_completion,aerial_dominance_index_percentile,pressing_intensity_index_percentile,speed_recovery_index_percentile,vaep_total,vaep_offense,vaep_defense,total_touches,xt_total,xa_sum,events_with_360_context,role_has_360_rate,mean_defenders_within_3,mean_defenders_within_5,mean_nearest_defender_distance,mean_defensive_density,mean_defenders_behind_ball,vaep_off_p90,vaep_def_p90,vaep_total_p90,vaep_per_touch,xt_p90,xa_p90,raw_final_player_rating,rating_minutes_reliability,player_evaluation_score,pass_start_x,pass_start_y,line_breaking_pass_rate,pressure_state_rate,distribution_under_pressure,pass_receipt_x,pass_receipt_y,playstyle_cluster,spatial_point_count,final_third_share,Functional role,completeness_score,kmeans_functional_role,role_refinement_applied,role_refinement_reason,pressures_p90,counterpressures_p90,recoveries_p90,post_pressure_recoveries_p90,blocks_p90,aerial_wins_p90,aerial_events_p90,goals_p90,box_passes_p90,tackles_p90,progressive_receptions_p90,dangerous_zone_receptions_p90,pressure_resistance,role_off_scaled,role_def_scaled,role_adjusted_value,role_off_weight,role_def_weight,role_weight_source,legacy_raw_final_player_rating,legacy_final_player_rating,legacy_team_rank,vaep_off_scaled,vaep_def_scaled,vaep_component,vaep_90_missing,vaep_per_touch_missing,xt_90_missing,role_adjusted_value_missing,completeness_score_missing,off_ball_score_missing,global_rank_eligible,post_shot_xg_proxy,goal_allowed,shot_on_target_faced,penalty_faced,high_leverage_shots_on_target,high_leverage_saves,penalties_faced,penalties_saved,cross_opportunities,claims,sweeper_actions,pressured_passes,completed_pressured_passes,goals_prevented_proxy,goals_prevented_proxy_p90,save_rate,high_leverage_save_pct,claims_p90,cross_stopping_rate,sweeper_actions_p90,penalty_save_rate_shrunk,goalkeeper_raw_rating,goalkeeper_feature_coverage,goalkeeper_rating_reliability,goalkeeper_rank,open_play_xt_p90,set_piece_xt_p90,progressive_receptions,dangerous_zone_receptions,pressure_events,forced_rushed_actions,post_pressure_recoveries,forced_rushed_action_rate,occupancy_entropy,convex_hull_area,average_spatial_x,average_spatial_y,final_third_occupancy,zone14_share,half_space_share,wide_corridor_share,spatial_observation_count,kde_00_00,kde_00_01,kde_00_02,kde_00_03,kde_00_04,kde_00_05,kde_00_06,kde_00_07,kde_01_00,kde_01_01,kde_01_02,kde_01_03,kde_01_04,kde_01_05,kde_01_06,kde_01_07,kde_02_00,kde_02_01,kde_02_02,kde_02_03,kde_02_04,kde_02_05,kde_02_06,kde_02_07,kde_03_00,kde_03_01,kde_03_02,kde_03_03,kde_03_04,kde_03_05,kde_03_06,kde_03_07,kde_04_00,kde_04_01,kde_04_02,kde_04_03,kde_04_04,kde_04_05,kde_04_06,kde_04_07,kde_05_00,kde_05_01,kde_05_02,kde_05_03,kde_05_04,kde_05_05,kde_05_06,kde_05_07,kde_06_00,kde_06_01,kde_06_02,kde_06_03,kde_06_04,kde_06_05,kde_06_06,kde_06_07,kde_07_00,kde_07_01,kde_07_02,kde_07_03,kde_07_04,kde_07_05,kde_07_06,kde_07_07,kde_08_00,kde_08_01,kde_08_02,kde_08_03,kde_08_04,kde_08_05,kde_08_06,kde_08_07,kde_09_00,kde_09_01,kde_09_02,kde_09_03,kde_09_04,kde_09_05,kde_09_06,kde_09_07,kde_10_00,kde_10_01,kde_10_02,kde_10_03,kde_10_04,kde_10_05,kde_10_06,kde_10_07,kde_11_00,kde_11_01,kde_11_02,kde_11_03,kde_11_04,kde_11_05,kde_11_06,kde_11_07,network_pagerank,network_betweenness,network_eigenvector,network_closeness,network_entropy,network_completed_passes_per_match,network_matches,build_up_involvement_ratio,build_up_eligible_possessions,xd_total,xd_actions,xd_mean_action_threat,xd90,xd90_pct,sb360_coverage,sb360_observations,mean_defenders_within_3m,mean_defenders_within_5m,mean_nearest_defender_m,mean_passing_lane_availability,packing_index_mean,mean_space_received,actor_shape_deviation_m,movement_into_available_space_rate,shape_maintenance_score,defensive_positioning_score,progression_score,progression_score_evidence_count,progression_score_coverage,creation_score,creation_score_evidence_count,creation_score_coverage,finishing_score,finishing_score_evidence_count,finishing_score_coverage,pressing_score,pressing_score_evidence_count,pressing_score_coverage,defensive_score,defensive_score_evidence_count,defensive_score_coverage,ball_security_score,ball_security_score_evidence_count,ball_security_score_coverage,aerial_score,aerial_score_evidence_count,aerial_score_coverage,average_receiving_x,average_receiving_x_available,average_receiving_y,average_receiving_y_available,average_passing_x,average_passing_x_available,average_passing_y,average_passing_y_available,final_third_involvement,final_third_involvement_available,half_space_occupation,half_space_occupation_available,wide_corridor_occupation,wide_corridor_occupation_available,zone14_occupation,zone14_occupation_available,role_cluster,probabilistic_role,role_entropy,role_max_probability,role_probability_01,role_probability_02,role_probability_03,role_probability_04,role_probability_05,role_probability_06,role_probability_07,role_probability_08,role_probability_09,role_probability_10,role_probability_11,role_probability_12,role_probability_13,role_probability_14,role_probability_15,role_probability_16,role_probabilities,attacking_off_ball_score,defensive_off_ball_score,attacking_off_ball_evidence,defensive_off_ball_evidence,off_ball_raw,off_ball_evidence,off_ball_score,off_ball_score_observed,off_ball_reliability,off_ball_feature_coverage,role_consistency_adjusted,finishing_component_v2,creation_component_v2,progression_component_v2,possession_component_v2,defending_component_v2,off_ball_component_v2,tournament_impact_component_v2,goal_role_boost_v2,raw_player_rating_v2,rating_reliability_v2,gk_raw_rating_v2,gk_rating_reliability_v2,is_goalkeeper
Mateo Kovačić,Croatia,Central/Wide Midfield,Deep Playmaker / Metronome,0.4946797385571178,235,18,2,10,Ranked (300+ min),,53,,2022_World_Cup,649.9166666666667,CM,Deep Playmaker / Metronome,0.7729531941086291,8,1,1,1,,,,5456,1526,8,6,435.4580895656042,171.94759380925754,8,9,404,1341.2,6,416,52,3,10,14,27,15,48,3,0,8,5,9,649.9166666666667,2703.9,456,136,46,88,28,3,10,219,7,1,55,230,0.3451470199999999,Mateo Kovačić,Left Center Midfield,0.75,21.187331709193483,3.877420182074625,0.4154378766508526,6.37004744197974,1.9387100910373125,0.8308757533017053,12.186177715091675,1.246313629952558,0.4154378766508526,1.107834337735607,7.616361071932298,0.0477957150403897,0.5555555555555556,0.912280701754386,85.44117647058823,86.47058823529412,63.52941176470588,1.5641235462899203,1.611223862375482,-0.0471003160855616,1324,0.4659988327898774,1.272942026,1582,0.8919089759797725,0.3579021970233876,0.7299787384833452,6.339362256576663,0.0199491993013318,5.6087880935506735,0.2231211400648186,-0.0065224184347232,0.2165987216300953,0.001181362195083,0.0645311885386674,0.1762761107936914,0.5090268470516297,0.5908780968255171,0.4946797385571178,64.85811403508772,25.25526315789473,0.1798245614035087,0.1293859649122807,0.8813559322033898,62.87939814814815,24.01828703703704,3,2244,0.2174688057040998,Deep Playmaker / Metronome,0.8184652573934026,Holding Anchor,True,ELITE_PROGRESSION_CREATION_COVERAGE,18.83318374150532,7.200923195281446,3.877420182074625,3.7389408898576737,1.107834337735607,0.8308757533017053,1.107834337735607,0.0,1.246313629952558,2.077189383254263,13.155532760610331,4.431337350942428,0.9521739130434784,0.2524488594231603,0.0,0.1388468726827382,0.55,0.45,functional_role,0.121560007181306,0.1159912764835005,9.0,0.409984712368552,0.4433980134292281,0.4250206978458563,False,False,False,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,0.0346462390540289,0.0298849494846385,95,32,136.0,40.0,27.0,0.2941176470588235,8.522570443495592,8354.4783,62.00025063451776,24.67893401015228,0.1986040609137055,0.0348984771573604,0.1865482233502538,0.3109137055837563,1576.0,0.0006532603124525,0.0002836217304429,0.0005316230455422,0.0002466423958076,0.0010925305087996,0.0007287650627762,0.0017453725899509,0.0007159463542188,0.0027003800714336,0.0034846073119639,0.0052995645095877,0.0023723613255649,0.0014892965845642,0.00160017532687,0.0005645033363076,0.0002213897673173,0.0079893032190552,0.0127431531634659,0.0124788611780678,0.0082127886499641,0.0052711584405727,0.0034449862643051,0.0005334450655358,4.4097785665596195e-05,0.0177419711155127,0.0261792140690007,0.023761527630584,0.0131407638292014,0.0063700390993119,0.0057904170532761,0.0038761373659636,0.0005201267199697,0.022073055946039,0.0351547121944592,0.0351628539824708,0.0190230655459182,0.0086325135930692,0.0072266677847777,0.003253306247877,0.0004447564462035,0.0271023247720455,0.0399090539041065,0.0360327638846276,0.0286524620078872,0.0222528260700992,0.0091762774895294,0.0020511578897381,0.000866372704011,0.0334519753013837,0.0416502195366874,0.0330430869407211,0.0254051001985661,0.0180042865286673,0.0065293244982161,0.0017344463758038,0.0001948353452631,0.043765771751764,0.0474658831156124,0.0290481323492115,0.0179930934618353,0.0117782314587891,0.0114818292161714,0.0065569882060624,0.0003081716489833,0.0204803632379642,0.0312327587186826,0.019877254115395,0.0094190584573034,0.0060345766857869,0.0042086852228037,0.0029931616141624,0.0007794038141597,0.0102172741262216,0.0151015231567249,0.0139720419591437,0.0059290158196637,0.0047035506215601,0.002306019816075,0.0012565704026782,0.0038637016476345,0.0061296946218575,0.0055305200186394,0.0068374753556806,0.0080051937954487,0.0017978880508776,0.0003207308951407,0.0028998062086998,0.0020708157720584,0.0069807412186964,0.0020637715905922,0.0035856610889717,0.0009164425019437,1.668975955286654e-05,0.0006482317936555,0.0025149080922261,5.289254034547012e-05,0.1050215323589071,0.1368524332810047,0.3637057867994034,3.0081928711366905,0.8744193509971412,59.42857142857143,7,0.6602316602316602,259.0,52.98961805555556,217,0.4838917690732207,7.3379648031798945,0.8088235294117647,0.8919089759797725,1411,0.403260099220411,0.8355776045357902,5.738963710189599,0.9287803543900658,0.5683912119064494,0.5678417449325446,13.413164481999557,0.5501285347043702,0.8716814159292036,0.8716814159292036,0.6112984822934233,7,1.0,0.693591905564924,5,0.8333333333333334,0.4367622259696458,3,0.75,0.81346167094492,5,0.8333333333333334,0.6886292459648278,7,1.0,0.7345224123786519,5,0.8333333333333334,0.4938167509836987,3,1.0,62.87939814814815,True,24.01828703703704,True,64.85811403508772,True,25.25526315789473,True,0.2174688057040998,True,0.1865482233502538,True,0.3109137055837563,True,0.0348984771573604,True,11,Pressing/Secure Attacker,0.2332033491657499,0.6518182170115028,8.001374318089378e-08,2.4619964249907547e-05,1.8453173971939818e-12,4.550990524710429e-25,1.5527859205582466e-10,2.9220025716119528e-19,2.2169520745435043e-20,4.270853306954949e-17,1.2172530774457398e-07,0.348156960775439,6.818860466824264e-14,0.6518182170115028,3.5248884299277646e-10,1.2603604289647086e-14,6.422157509962152e-14,2.8321490823109277e-17,"{""role_01"": 8.001374318089378e-08, ""role_02"": 2.4619964249907547e-05, ""role_03"": 1.845317397193982e-12, ""role_04"": 4.550990524710429e-25, ""role_05"": 1.5527859205582466e-10, ""role_06"": 2.9220025716119528e-19, ""role_07"": 2.2169520745435043e-20, ""role_08"": 4.270853306954949e-17, ""role_09"": 1.2172530774457398e-07, ""role_10"": 0.34815696077543906, ""role_11"": 6.818860466824264e-14, ""role_12"": 0.6518182170115028, ""role_13"": 3.524888429927765e-10, ""role_14"": 1.2603604289647086e-14, ""role_15"": 6.422157509962152e-14, ""role_16"": 2.832149082310928e-17}",0.5333052276559865,0.8199589247756288,8,6,0.6766320762158077,14,0.6527591766061306,True,0.8235294117647058,1.0,False,0.4878099974166882,0.8449690002583312,0.7908163265306123,0.8163265306122449,0.6647230320699709,0.8231292517006802,0.8016274864376131,0.0,0.7645069503389059,0.7831107540917763,,,False
Luka Modrić,Croatia,Central/Wide Midfield,Deep Playmaker / Metronome,0.4527249311025851,371,53,6,16,Ranked (300+ min),,81,,2022_World_Cup,672.6666666666666,CM,Deep Playmaker / Metronome,0.7648310343530142,10,2,2,2,,,,5463,1708,10,5,435.1250585802281,340.2940175929571,5,17,458,1473.2,2,463,47,18,10,10,18,7,61,15,1,17,15,6,672.6666666666666,4540.2,549,115,51,151,37,7,5,214,15,0,103,234,1.12735736,Luka Modrić,Right Center Midfield,0.5,17.92864222001982,4.950445986124876,0.9365708622398414,6.823587710604559,1.337958374628345,0.267591674925669,20.203171456888008,0.802775024777007,2.408325074331021,2.274529236868186,13.780971258671952,0.1508357221010902,0.3888888888888889,0.843351548269581,60.514705882352935,78.52941176470588,81.02941176470588,0.755649838676618,0.8572471237639547,-0.1015972850873367,1529,0.6883087868642112,0.6279758373,1776,0.9121621621621622,0.3049382716049382,0.6138186304750154,7.405487284263911,0.0228855276997962,5.493522516964837,0.1146960968366044,-0.0135932938422105,0.1011028029943938,0.0004942117976956,0.0920928505715247,0.0840205530579781,0.4385199185770923,0.5991686460807601,0.4527249311025851,64.02896174863388,47.90200364298725,0.2513661202185792,0.1238615664845173,0.7941176470588235,61.7686475409836,49.01434426229508,3,2555,0.2320939334637964,Deep Playmaker / Metronome,0.8338624823095053,Holding Anchor,True,ELITE_PROGRESSION_CREATION_COVERAGE,15.386521308225968,6.288404360753221,4.950445986124876,1.7393458870168486,0.6689791873141725,0.6689791873141725,1.337958374628345,0.1337958374628345,2.274529236868186,0.9365708622398414,11.640237859266602,3.880079286422201,0.9145299145299144,0.4222790929175917,0.0,0.2322535011046754,0.55,0.45,probabilistic_role,0.0691182351508105,0.0846826570988761,15.0,0.1206667848518796,0.3795322459582008,0.2371562423497242,False,False,False,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,0.0395251729351553,0.0525676776363694,87,29,115.0,23.0,13.0,0.2,8.759570932247094,8863.0412005,61.651006214689275,48.02813163841808,0.2254237288135593,0.035593220338983,0.1734463276836158,0.3045197740112994,1770.0,0.0008484326466617,0.0006238832745615,0.0005569820587664,0.0001434661078426,0.0001162921480603,0.0007938610672139,0.003686170851991,0.0007089393390807,0.0018877298249943,0.0021637808342217,0.0021586911179549,0.0014356579613239,0.0019252088954646,0.0040940687422596,0.0038556666960491,0.0022795211993833,0.0025611365184534,0.0046104966337249,0.0060555940289045,0.0060942346150153,0.0081697407457026,0.0126494517804225,0.0127440756004077,0.0030117083440416,0.0033278675294655,0.0063005735160549,0.0090310230755411,0.012838843941633,0.0177877203505673,0.0214852539196952,0.0219193035396278,0.0119577368253371,0.0033603865837816,0.0119880625844806,0.0148487544096202,0.0121668726507654,0.0260592811334107,0.0352563018778858,0.0293758540357517,0.0297967635997976,0.0068130150390351,0.0149266143921547,0.0155238216566628,0.0166689361815395,0.0207548681128128,0.0329561529995059,0.0317026357145757,0.0205784318454212,0.0045003928947539,0.0100642475273039,0.0179444678802862,0.0202847651537397,0.0139921239729827,0.0294423405811461,0.0263452421738633,0.0175624871316305,0.0030641551366504,0.012378135998003,0.0208329824668093,0.0133233020559071,0.009735960437704,0.0210448520069847,0.0231878408851136,0.0229265075006709,0.0037698073423803,0.0097678108760201,0.0083172025700743,0.0087992382108022,0.0064770445379119,0.0101174110116077,0.0219031776488516,0.0152268605957366,0.0050593363534211,0.0018631621294567,0.0020345462325174,0.003708391498405,0.0061400176021714,0.0090446462030843,0.0122538842101918,0.0124975078787977,0.0071874228767285,0.0042388290535418,0.0008935271498265,0.0013136749430793,0.0053800386422577,0.0063331064951671,0.0096487909029672,0.0153310952082808,0.0149815199281948,0.0030835514397811,0.0014238325805498,0.0001854825895812,0.0008999469188227,0.0016586116837197,0.0025158074868636,0.0107150468480288,0.1122335270486871,0.2156691522762951,0.3956148864109963,3.045583261019022,0.8915116971031367,66.14285714285714,7,0.7324414715719063,299.0,46.67010416666667,196,0.4690263605442176,6.244265671456888,0.6764705882352942,0.9127252252252251,1621,0.3491671807526218,0.7273288093769278,6.666855017761861,0.9078701679759568,0.8723010487353485,0.5969344760951052,15.751939751097057,0.5765765765765766,0.7536873156342183,0.7536873156342183,0.817754757889665,7,1.0,0.766779089376054,5,0.8333333333333334,0.7130410342889263,3,0.75,0.6408325071362462,5,0.8333333333333334,0.6344254396530956,7,1.0,0.5380090355954605,5,0.8333333333333334,0.3982574480044969,3,1.0,61.7686475409836,True,49.01434426229508,True,64.02896174863388,True,47.90200364298725,True,0.2320939334637964,True,0.1734463276836158,True,0.3045197740112994,True,0.035593220338983,True,9,Secure/Pressing Midfielder,0.0706760335036624,0.9512115471016492,3.419271170111993e-08,0.04863894913845,1.1084446089533172e-14,7.242596420328504e-18,1.218026902361002e-14,4.2388069613453395e-12,5.448958313583443e-20,1.0910930234521332e-17,3.9182826731799743e-10,0.9512115471016492,1.2032962564124264e-08,0.0001480094300871,1.1503721244069382e-14,1.4437069147179874e-06,2.495335276728411e-09,1.505787197074318e-09,"{""role_01"": 3.419271170111993e-08, ""role_02"": 0.04863894913845001, ""role_03"": 1.1084446089533172e-14, ""role_04"": 7.242596420328504e-18, ""role_05"": 1.218026902361002e-14, ""role_06"": 4.23880696134534e-12, ""role_07"": 5.448958313583443e-20, ""role_08"": 1.0910930234521332e-17, ""role_09"": 3.9182826731799743e-10, ""role_10"": 0.9512115471016492, ""role_11"": 1.2032962564124263e-08, ""role_12"": 0.000148009430087107, ""role_13"": 1.1503721244069382e-14, ""role_14"": 1.4437069147179874e-06, ""role_15"": 2.4953352767284116e-09, ""role_16"": 1.5057871970743182e-09}",0.5556492411467117,0.6496819515623861,8,6,0.6026655963545489,14,0.5918456049556822,True,0.8235294117647058,1.0,False,0.8495543787135107,0.8267792560062,0.9489795918367346,0.42857142857142855,0.5641399416909622,0.673469387755102,0.9009041591320072,0.0,0.757745612982987,0.7888975762314308,,,False
Marko Livaja,Croatia,Forward,Target Forward,0.4935745553752086,241,41,27,11,Ranked (180–299 min),,,,2022_World_Cup,255.53333333333333,FW,Target Forward,0.6801923264583581,28,14,8,3,,,,22041,313,13,4,489.83543139438575,223.29070217212012,2,4,55,93.8,1,35,17,3,2,4,10,1,6,7,1,1,0,2,255.53333333333333,466.0,57,48,2,9,7,7,1,48,0,2,31,58,1.773984791,Marko Livaja,Center Forward,0.3076923076923077,17.25802243673363,2.465431776676233,2.465431776676233,0.7044090790503522,1.4088181581007044,0.3522045395251761,3.169840855726585,0.7044090790503522,1.0566136185755284,0.3522045395251761,10.91834072528046,0.6248054964388208,0.1,0.6140350877192983,42.5735294117647,75.1470588235294,33.38235294117647,0.8834261530573713,0.8594044322817354,0.0240217207756359,252,0.1379378971645631,0.08480241,339,0.9262536873156342,0.5286624203821656,0.8253968253968254,13.157184523082709,0.019423553181945,3.653968253968254,0.302686142337684,0.0084605591043852,0.3111467014420692,0.0035056593375292,0.048582353553916,0.0298677937646751,0.4968980627287584,0.3621846357365586,0.4935745553752086,79.85964912280701,35.30701754385965,0.3157894736842105,0.2807017543859649,0.5625,84.29666666666667,36.4975,6,413,0.513317191283293,Target Forward,0.7257698979017085,Target Forward,False,KMEANS_ROLE_RETAINED,16.905817897208454,5.987477171927994,2.465431776676233,0.7044090790503522,0.7044090790503522,1.4088181581007044,4.57865901382729,0.3522045395251761,1.4088181581007044,0.3522045395251761,15.496999739107748,8.452908948604227,0.8275862068965517,0.413512624864126,0.1261359597577036,0.3704061250981626,0.85,0.15,probabilistic_role,0.1663415192330765,0.2128046798841937,10.0,0.3137786117507884,0.1770445540563902,0.2932685030966287,False,False,False,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,0.0295940269072579,0.018988326646658,44,24,48.0,19.0,2.0,0.3958333333333333,8.507627545950578,6217.89,82.14059701492536,36.64059701492537,0.582089552238806,0.0985074626865671,0.3104477611940298,0.1611940298507462,335.0,0.0,0.0,3.498257385346827e-07,0.0007332092561789,0.0009568581508339,1.2155295889724989e-06,0.0,0.0,0.0,7.983310895635612e-10,8.124414206221668e-06,0.0015976758020592,0.0010781354448536,0.000211226838453,0.0001560748277256,7.396517807665722e-08,0.0002777605072963,0.0009205782490531,0.0012425625175828,0.0019793726392463,0.0030874553405926,0.0034254236347607,0.0019682417571337,0.0001591536891637,0.0034997464734974,0.0123066908605126,0.0053115976713175,0.0023298802965763,0.0020229837880281,0.0051675463813557,0.0032396094774968,0.0023953240786864,0.0020150600288553,0.0033821929235367,0.005991729377705,0.006832597641395,0.0020917912495834,0.0069427287643284,0.0150865091198704,0.0061610037152176,0.0095896453466611,0.0112947053224513,0.0128549344177919,0.0154986058934424,0.0122102303115263,0.0096311908878887,0.0044920765937302,0.0061021145801252,0.0121788909237887,0.0130526585173901,0.0116183738628307,0.017300477639328,0.0067190522162418,0.0132822309039061,0.0130982824849874,0.005541139507772,0.0163353487085107,0.0270259700970075,0.0241997081049487,0.0160668939475253,0.0083838237049927,0.0189217802722221,0.0263868441421623,0.0071141912623352,0.0104868045617387,0.0356198179251976,0.0368933323921944,0.0212734597529484,0.0083602012568052,0.0113061537739251,0.0197349519275089,0.0072210532946672,0.0131506122097999,0.0363407484360946,0.0387920873895939,0.0287664245247218,0.0153233612198204,0.0209727419678477,0.0170695534640401,0.0015385620384095,0.0020749555166935,0.0215705382094199,0.0361163683291947,0.0270156903841856,0.0425369549439885,0.027745699182863,0.0042030215259074,0.0002097066401778,5.7435237880702795e-05,0.0030966480130796,0.0110968960912794,0.0250865303478958,0.027980853156133,0.0227996114127425,0.0040790473932245,5.227945110740297e-07,0.0307000934407782,0.0119047619047619,0.0650071531206653,1.4162120049892313,0.9346899613253972,5.833333333333333,6,0.5789473684210527,114.0,12.949722222222222,70,0.3799900793650794,4.560950952256718,0.5061728395061729,0.9292035398230089,315,0.5650793650793651,0.984126984126984,11.930450231232912,0.8335479326118066,0.4126984126984127,0.6085677274888227,22.2277766155794,0.5663716814159292,0.1932153392330383,0.1932153392330383,0.4160443266682727,7,1.0,0.6067453625632377,5,0.8333333333333334,0.9002248454187746,3,0.75,0.6917635888204302,5,0.8333333333333334,0.399783184774753,7,1.0,0.348823549519165,5,0.8333333333333334,0.598088813940416,3,1.0,84.29666666666667,True,36.4975,True,79.85964912280701,True,35.30701754385965,True,0.513317191283293,True,0.3104477611940298,True,0.1611940298507462,True,0.0985074626865671,True,7,Finishing/Aerial/Secure Forward,0.0761865310313852,0.9456134847777828,0.0543865146077537,4.69340013374265e-10,2.4216291639790993e-30,2.2204308371979093e-33,1.3047016427574875e-25,6.9429274508864205e-28,6.559496820809291e-36,0.9456134847777828,1.097114687302335e-11,2.039583633605073e-14,3.261595806181645e-15,1.3412916715285568e-10,2.0462773486342427e-26,1.5536696119882542e-22,5.731336579797424e-27,2.0252245122361622e-24,"{""role_01"": 0.05438651460775376, ""role_02"": 4.693400133742651e-10, ""role_03"": 2.4216291639790993e-30, ""role_04"": 2.2204308371979093e-33, ""role_05"": 1.3047016427574875e-25, ""role_06"": 6.9429274508864205e-28, ""role_07"": 6.559496820809291e-36, ""role_08"": 0.9456134847777828, ""role_09"": 1.097114687302335e-11, ""role_10"": 2.039583633605073e-14, ""role_11"": 3.261595806181645e-15, ""role_12"": 1.3412916715285568e-10, ""role_13"": 2.0462773486342427e-26, ""role_14"": 1.553669611988254e-22, ""role_15"": 5.731336579797424e-27, ""role_16"": 2.0252245122361622e-24}",0.585370994940978,0.5052217652761595,8,6,0.5452963801085687,14,0.5371924908922986,True,0.8235294117647058,1.0,False,0.7910248253075257,0.6518836648583485,0.6574074074074073,0.2139917695473251,0.5114638447971781,0.7037037037037037,0.799638336347197,0.018204965061505148,0.7355964957322201,0.5867136078371346,,,False
