team,player_id,actions,aerial_events,aerial_wins,average_x,average_y,blocks,box_passes,carries,carry_progression_sum,clearances,completed_passes,counterpressures,crosses,dribbled_past,dribbles,duels,duels_won,final_third_passes,fouls,goals,interceptions,interceptions_won,key_passes,minutes,pass_progression_sum,passes,pressures,progressive_carries,progressive_passes,recoveries,shots,successful_dribbles,successful_under_pressure_actions,switches,through_balls,turnovers,under_pressure_actions,xg_sum,player,position,position_group,aerial_dominance_index,pressing_intensity_index,speed_recovery_index,shots_p90,progressive_carries_p90,dribbles_p90,clearances_p90,progressive_passes_p90,key_passes_p90,crosses_p90,interceptions_p90,turnovers_p90,xg_p90,duel_win_rate,pass_completion,aerial_dominance_index_percentile,pressing_intensity_index_percentile,speed_recovery_index_percentile,vaep_total,vaep_offense,vaep_defense,total_touches,xt_total,xa_sum,events_with_360_context,role_has_360_rate,mean_defenders_within_3,mean_defenders_within_5,mean_nearest_defender_distance,mean_defensive_density,mean_defenders_behind_ball,vaep_off_p90,vaep_def_p90,vaep_total_p90,vaep_per_touch,xt_p90,xa_p90,raw_final_player_rating,rating_minutes_reliability,final_player_rating,team_rank,player_evaluation_score,pass_start_x,pass_start_y,line_breaking_pass_rate,pressure_state_rate,distribution_under_pressure,pass_receipt_x,pass_receipt_y,playstyle_cluster,functional_role,spatial_point_count,final_third_share,Functional role,completeness_score,kmeans_functional_role,role_refinement_applied,role_refinement_reason,pressures_p90,counterpressures_p90,recoveries_p90,post_pressure_recoveries_p90,blocks_p90,aerial_wins_p90,aerial_events_p90,goals_p90,box_passes_p90,tackles_p90,progressive_receptions_p90,dangerous_zone_receptions_p90,pressure_resistance,role_off_scaled,role_def_scaled,role_adjusted_value,role_off_weight,role_def_weight,role_weight_source,legacy_raw_final_player_rating,legacy_final_player_rating,legacy_team_rank,vaep_off_scaled,vaep_def_scaled,vaep_component,vaep_90_missing,vaep_per_touch_missing,xt_90_missing,role_adjusted_value_missing,completeness_score_missing,off_ball_score_missing,global_rank,position_rank,role_rank,RankingStatus,primary_global_rank,global_rank_eligible,post_shot_xg_proxy,goal_allowed,shot_on_target_faced,penalty_faced,high_leverage_shots_on_target,high_leverage_saves,penalties_faced,penalties_saved,cross_opportunities,claims,sweeper_actions,pressured_passes,completed_pressured_passes,goals_prevented_proxy,goals_prevented_proxy_p90,save_rate,high_leverage_save_pct,claims_p90,cross_stopping_rate,sweeper_actions_p90,penalty_save_rate_shrunk,goalkeeper_raw_rating,goalkeeper_feature_coverage,goalkeeper_rating_reliability,goalkeeper_rank,GKRankingStatus,primary_goalkeeper_rank,shootout_penalties_faced,shootout_penalties_saved,regular_penalties_faced,regular_penalties_saved,penalties_saved_rate,player_name,tournament,minutes_played,position_group_360,functional_role_original,role_consistency_adjusted,finishing_component_v2,creation_component_v2,progression_component_v2,possession_component_v2,defending_component_v2,off_ball_component_v2,tournament_impact_component_v2,goal_role_boost_v2,raw_player_rating_v2,rating_reliability_v2,final_player_rating_v2,global_rank_v2,position_rank_v2,role_rank_v2,team_rank_v2,gk_rating_v2,gk_rank_v2,is_main_goalkeeper,psxg_ga_p90,save_rate_shrunk,high_leverage_save_rate_shrunk,psxg_ga_p90_percentile,save_rate_shrunk_percentile,high_leverage_save_rate_shrunk_percentile,penalties_saved_rate_percentile,penalty_save_rate_shrunk_percentile,cross_stopping_rate_percentile,claims_p90_percentile,sweeper_actions_p90_percentile,distribution_under_pressure_percentile,minutes_percentile,gk_raw_rating_v2,tournament_impact_score,gk_score_composite,reliability_factor,gk_rating_reliability_v2,open_play_xt_p90,set_piece_xt_p90,progressive_receptions,dangerous_zone_receptions,pressure_events,forced_rushed_actions,post_pressure_recoveries,forced_rushed_action_rate,occupancy_entropy,convex_hull_area,average_spatial_x,average_spatial_y,final_third_occupancy,zone14_share,half_space_share,wide_corridor_share,spatial_observation_count,kde_00_00,kde_00_01,kde_00_02,kde_00_03,kde_00_04,kde_00_05,kde_00_06,kde_00_07,kde_01_00,kde_01_01,kde_01_02,kde_01_03,kde_01_04,kde_01_05,kde_01_06,kde_01_07,kde_02_00,kde_02_01,kde_02_02,kde_02_03,kde_02_04,kde_02_05,kde_02_06,kde_02_07,kde_03_00,kde_03_01,kde_03_02,kde_03_03,kde_03_04,kde_03_05,kde_03_06,kde_03_07,kde_04_00,kde_04_01,kde_04_02,kde_04_03,kde_04_04,kde_04_05,kde_04_06,kde_04_07,kde_05_00,kde_05_01,kde_05_02,kde_05_03,kde_05_04,kde_05_05,kde_05_06,kde_05_07,kde_06_00,kde_06_01,kde_06_02,kde_06_03,kde_06_04,kde_06_05,kde_06_06,kde_06_07,kde_07_00,kde_07_01,kde_07_02,kde_07_03,kde_07_04,kde_07_05,kde_07_06,kde_07_07,kde_08_00,kde_08_01,kde_08_02,kde_08_03,kde_08_04,kde_08_05,kde_08_06,kde_08_07,kde_09_00,kde_09_01,kde_09_02,kde_09_03,kde_09_04,kde_09_05,kde_09_06,kde_09_07,kde_10_00,kde_10_01,kde_10_02,kde_10_03,kde_10_04,kde_10_05,kde_10_06,kde_10_07,kde_11_00,kde_11_01,kde_11_02,kde_11_03,kde_11_04,kde_11_05,kde_11_06,kde_11_07,network_pagerank,network_betweenness,network_eigenvector,network_closeness,network_entropy,network_completed_passes_per_match,network_matches,build_up_involvement_ratio,build_up_eligible_possessions,xd_total,xd_actions,xd_mean_action_threat,xd90,xd90_pct,sb360_coverage,sb360_observations,mean_defenders_within_3m,mean_defenders_within_5m,mean_nearest_defender_m,mean_passing_lane_availability,packing_index_mean,mean_space_received,actor_shape_deviation_m,movement_into_available_space_rate,shape_maintenance_score,defensive_positioning_score,progression_score,progression_score_evidence_count,progression_score_coverage,creation_score,creation_score_evidence_count,creation_score_coverage,finishing_score,finishing_score_evidence_count,finishing_score_coverage,pressing_score,pressing_score_evidence_count,pressing_score_coverage,defensive_score,defensive_score_evidence_count,defensive_score_coverage,ball_security_score,ball_security_score_evidence_count,ball_security_score_coverage,aerial_score,aerial_score_evidence_count,aerial_score_coverage,average_receiving_x,average_receiving_x_available,average_receiving_y,average_receiving_y_available,average_passing_x,average_passing_x_available,average_passing_y,average_passing_y_available,final_third_involvement,final_third_involvement_available,half_space_occupation,half_space_occupation_available,wide_corridor_occupation,wide_corridor_occupation_available,zone14_occupation,zone14_occupation_available,role_cluster,probabilistic_role,role_entropy,role_max_probability,role_probability_01,role_probability_02,role_probability_03,role_probability_04,role_probability_05,role_probability_06,role_probability_07,role_probability_08,role_probability_09,role_probability_10,role_probability_11,role_probability_12,role_probability_13,role_probability_14,role_probability_15,role_probability_16,role_probabilities,attacking_off_ball_score,defensive_off_ball_score,attacking_off_ball_evidence,defensive_off_ball_evidence,off_ball_raw,off_ball_evidence,off_ball_score,off_ball_score_observed,off_ball_reliability,off_ball_feature_coverage,Global Rank,Team Rank,Tournament Performance Score,open_play_goals,non_penalty_goals,regular_penalty_goals,regulation_extra_time_goals,assists,xg_non_shootout,xg_non_penalty,xa_non_shootout,shootout_attempts,shootout_goals,vaep_process_without_shot_creation_v3,expected_shot_value_v3,expected_creation_value_v3,expected_action_value_non_shootout,xt_value_non_shootout,ordinary_action_count_v3,defensive_value_non_shootout,positive_contribution_value_non_shootout,defensive_model_match_coverage_v3,event_scope_version,attack_process_value_v3,attack_outcome_value_v3,attack_realization_residual_v3,attack_residual_reliability_v3,attack_shrunk_realization_residual_v3,attack_component_v3,attack_model_v3,defensive_component_v3,other_component_v3,tournament_impact_v3,tournament_impact_common_units_v3,tournament_impact_percentile_v3,global_rank_v3,team_rank_v3,role_quality_v3,role_quality_observed_rate_v3,role_quality_prior_rate_v3,role_quality_exposure_v3,role_quality_evidence_v3,role_quality_prior_strength_v3,role_quality_reliability_v3,role_quality_evidence_source_v3,role_mixture_source_v3,role_quality_shrinkage_count_v3,position_rank_v3,role_rank_v3,uncertainty_low_v3,uncertainty_high_v3,uncertainty_std_v3,bootstrap_rank_best_v3,bootstrap_rank_worst_v3,uncertainty_status_v3,uncertainty_method_v3,uncertainty_replicates_v3,uncertainty_confidence_v3,ranking_model_version_v3,ranking_schema_version_v3,ranking_release_status_v3,ordinary_event_periods_v3,shootout_outcomes_used_v3,position_normalization_used_for_impact_v3,team_identity_used_for_score_v3,player_identity_used_for_score_v3,uncertainty_used_as_score_penalty_v3,legacy_fields_status_v3,role_prior_selection_method_v3,Global Rank v3,Team Rank v3,Position Rank v3,Role Rank v3,Tournament Impact v3,Role Quality v3,Uncertainty Low v3,Uncertainty High v3,tournament_impact_raw_v3,tournament_impact_score_v3,publication_score_v3,goal_prevention_value_v3,ordinary_non_penalty_on_target_faced_v3,high_leverage_shots_faced_v3,high_leverage_saves_v3,regular_penalty_rate_posterior_v3,goalkeeper_component_coverage_v3,goalkeeper_reliability_v3,continuous_goalkeeper_raw_rating_v3,continuous_goalkeeper_rating_v3,shootout_rate_posterior_v3,shootout_component_v3,dedicated_goalkeeper_score_v3,goalkeeper_rank_v3,percentile_equivalent_placement,GKRankingStatus_v3,continuous_shot_stopping_component_v3,high_leverage_shot_stopping_component_v3,cross_claim_control_component_v3,sweeping_component_v3,distribution_under_pressure_component_v3,regular_penalty_performance_component_v3,goalkeeper_score_point_v3,goalkeeper_score_interval_low_v3,goalkeeper_score_interval_high_v3,goalkeeper_rank_interval_low_v3,goalkeeper_rank_interval_high_v3,goalkeeper_bootstrap_coverage_v3,goalkeeper_uncertainty_status_v3,goals_prevented_proxy_p90_v3,high_leverage_save_rate_shrunk_v3,gk_rank_v3,percentile_equivalent_score_v3,publication_global_rank_v3,publication_team_rank_v3,active_model_version,Player,Team,Position Group,active_global_rank_field,active_team_rank_field,regular_penalty_impact_v4,shootout_win_probability_added_raw_v4,shootout_kicks_faced_v4,shootout_saves_credited_v4,shootout_win_probability_added_v4,support_composite_v4,shootout_reliability_v4,psxg_goals_prevented_v5,ordinary_shots_on_target_v5,psxg_mean_difficulty_faced_v5,clutch_save_value_raw_v5,late_game_prevention_value_raw_v5,match_winning_save_value_raw_v5,state_leverage_prevention_value_raw_v5,psxg_easy_shot_share_faced_v5,psxg_hard_shot_share_faced_v5,psxg_easy_save_rate_v5,psxg_hard_save_rate_v5,shot_stopping_reliability_v5,psxg_shot_stopping_value_raw_v5,psxg_shot_stopping_value_v5,clutch_save_value_v5,late_game_prevention_value_v5,match_winning_save_value_v5,state_leverage_prevention_value_v5,regular_penalty_impact_raw_v5,regular_penalties_on_target_v5,penalty_reliability_v5,regular_penalty_impact_v5,shootout_win_probability_added_raw_v5,shootout_kicks_faced_v5,shootout_saves_credited_v5,shootout_reliability_v5,shootout_win_probability_added_v5,cross_claim_value_v5,sweeping_value_v5,distribution_value_v5,support_feature_coverage_v5,support_composite_v5,support_value_centered_v5,tournament_exposure_v5,goalkeeper_reliability_v5,psxg_shot_stopping_value_v5_before_exposure,clutch_save_value_v5_before_exposure,state_leverage_prevention_value_v5_before_exposure,regular_penalty_impact_v5_before_exposure,support_value_centered_v5_before_exposure,goalkeeper_consolidated_value_raw_v5,goalkeeper_consolidated_value_score_v5,goalkeeper_consolidated_value_rank_v5,opponent_attack_strength_faced_v5,v5_selected_config_id,v5_consolidation_status,active_goalkeeper_rank_field,goalkeeper_score_interval_low_v5,goalkeeper_score_interval_high_v5,goalkeeper_score_std_v5,goalkeeper_rank_interval_low_v5,goalkeeper_rank_interval_high_v5,goalkeeper_rank_std_v5,goalkeeper_bootstrap_iterations_v5,percentile_equivalent_placement_v5,percentile_equivalent_score_v5,publication_score_goalkeeper_v5,active_publication_score_v5,publication_global_rank_v5,publication_team_rank_v5,GKRankingStatus_v5,active_goalkeeper_model_version
Belgium,3289,55,2,2,170.8742424,81.59242424,1,1,8,13.8,1,7,0,0,0,1,0,0,0,1,0,0,0,1,63.51666667,57.7,9,8,0,0,2,5,1,17,0,0,4,17,1.68415473,Romelu Lukaku Menama,Center Forward,Forward,1.0,11.33560745,2.833901863,7.084754658,0.0,1.416950932,1.416950932,0.0,1.416950932,0.0,0.0,5.667803726,2.386364613,0.0,0.7777777778,95.73529412,42.20588235,42.94117647,0.9700515468,0.8470795089,0.1229720379,45,-0.0155819415,0.048855886,59,0.9322033898,0.6909090909,1.381818182,8.302040676,0.02110354784,2.836363636,1.200270099,0.1742453436,1.374515443,0.02155670104,-0.02207884653,0.06922639318,0.6778888394,0.1236895914,0.5059847223,9,0.5059847223,72.46666667,41.38888889,0.2222222222,0.4444444444,1.0,90.93,43.06,6,Target Forward / Penalty-Box Anchor,76,0.5,Target Forward / Penalty-Box Anchor,0.5504420388,Target Forward,True,AERIAL_FINISHING_CENTRALITY,11.33560745,0.0,2.833901863,1.416950932,1.416950932,2.833901863,2.833901863,0.0,1.416950932,0.0,7.084754658,9.918656521,1.0,1.0,1.0,1.0,0.85,0.15,probabilistic_role,0.6893089624,0.2948640418,8.0,0.7854917425,0.5589970846,0.7515175438,False,False,False,False,False,False,194.0,20,9,Coverage only (<180 min),,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romelu Lukaku Menama,2022_World_Cup,63.51666667,FW,Target Forward / Penalty-Box Anchor,False,0.6888227513,0.6422557654,0.08641975309,0.8724279835,0.5537918871,0.1769547325,0.550994575,0.0,0.5789789755,0.2608308808,0.4797281782,150.0,39.0,13.0,4.0,,,,,,,,,,,,,,,,,,,,,,-0.0220744922,-4.354326292e-06,5,7,8.0,2.0,1.0,0.25,7.71358283,4203.1,83.89830508,41.16440678,0.5423728814,0.1355932203,0.1016949153,0.05084745763,59,0.0,0.0,0.0,0.001157611142,0.008302466149,0.0001414865953,0.0,0.0,7.685330735e-05,0.00017235728,5.485055579e-07,0.0008854426375,0.006350455053,0.0001082213704,0.0,0.0,0.007466792999,0.01397319313,3.708957234e-05,4.183112198e-07,3.00015663e-06,5.112721201e-08,0.0,0.0,0.01227885421,0.01661474628,2.380509968e-05,0.0,0.0,0.0,0.0,0.0,8.80962424e-05,0.0001149749173,3.386578528e-06,0.001400664502,0.001067685497,0.001140885325,0.0001342254087,0.0,0.0,0.0,8.065562892e-05,0.03599149038,0.05685228786,0.05070482642,0.003745449191,0.0,0.0,7.359192716e-05,0.00101676547,0.0167881579,0.06270144783,0.03350053984,0.001139319433,0.0,0.0,0.001027131656,0.01647759822,0.007803649212,0.052909744,0.04455632282,0.001368703751,0.0,4.487747717e-06,0.0001493157294,0.01116976316,0.004642201744,0.01232998152,0.006243259305,0.0005826078617,0.0,0.001410188062,0.01013977658,0.01487726591,0.02386563627,0.02517404048,0.03561068056,0.002627555354,0.0,0.0006287051185,0.005612274148,0.05722622312,0.0346798174,0.04509969435,0.05008470604,0.002430595528,6.688955774e-05,9.116203387e-08,0.0002573863582,0.01115708227,0.07811411199,0.08236973952,0.01120066815,0.01347635015,0.0004879119113,0.02002538752,0.0,0.01425437687,1.32075496,0.5,3.5,2,0.5,22,2.681006944,12,0.4290509259,3.798855287,0.3456790123,0.9322033898,55,0.9090909091,1.6,7.835740311,0.6430278881,0.5454545455,0.4687449228,16.91867527,0.3888888889,0.6622418879,0.6622418879,0.1906769453,7,1,0.5795952782,5,0.8333333333,0.7942664418,3,0.75,0.3607750577,5,0.8333333333,0.377138039,7,1,0.6472021558,5,0.8333333333,0.7982012366,3,1,90.93,True,43.06,True,72.46666667,True,41.38888889,True,0.5,True,0.1016949153,True,0.05084745763,True,0.1355932203,True,7,Finishing/Aerial/Secure Forward,2.344750964e-06,0.9999995859,4.141306223e-07,1.4974520610000001e-19,2.512025074e-37,6.208737089e-45,7.04252554e-34,1.021170228e-34,3.233574793e-39,0.9999995859,1.42596433e-21,3.050433567e-23,1.246317768e-22,3.146833203e-21,3.179638975e-34,4.1169667379999994e-31,4.25741957e-30,9.067338414e-34,"{""role_01"": 4.141306223117409e-07, ""role_02"": 1.4974520607578212e-19, ""role_03"": 2.5120250735925075e-37, ""role_04"": 6.208737089302673e-45, ""role_05"": 7.042525539537165e-34, ""role_06"": 1.0211702278652205e-34, ""role_07"": 3.233574792816142e-39, ""role_08"": 0.9999995858693791, ""role_09"": 1.425964330149764e-21, ""role_10"": 3.0504335673326675e-23, ""role_11"": 1.2463177682956304e-22, ""role_12"": 3.1468332034718624e-21, ""role_13"": 3.1796389753892605e-34, ""role_14"": 4.116966738302678e-31, ""role_15"": 4.257419569684644e-30, ""role_16"": 9.067338414074437e-34}",0.3469645868,0.4466548753,8,6,0.3968097311,14,0.4149151087,True,0.8235294118,1.0,54,1,0.2212509433,0.0,0.0,0.0,0.0,0.0,1.68415473,1.68415473,0.048855886,0.0,0.0,0.4718742417,1.178908311,0.0170995601,1.667882113,-0.0155819415,59.0,0.009870442451,1.677752555,0.5,qatar-2022-periods-1-4-v1,1.667882113,0.0,-1.26709956,0.464239402,-0.588237542,1.667882113,process_only,0.009870442451,0.0,1.677752555,1.677752555,0.904159132,54.0,1.0,0.9212476646,2.377293046,0.7927988463,0.7057407407,1.677752555,8.0,0.08106613346,positive_contribution_value_non_shootout,probabilistic-role-columns,1.0,2.0,2.0,0.0,4.893232963,1.611385367,6.0,470.0,wide,match-bootstrap,500.0,0.9,qatar-2022-ranking-v3,3.0.0,promoted,1-4,False,False,False,False,False,preserved-not-repurposed,leave-one-match-out-rmse,54.0,1.0,2.0,2.0,1.677752555,0.9212476646,0.0,4.893232963,1.677752555,0.2212509433,0.2212509433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,1.0,ranking-repair-v3.0-qatar-2022,Romelu Lukaku Menama,Belgium,Forward,publication_global_rank_v5,publication_team_rank_v5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2212509433,54,1,,goalkeeper_consolidated_value_v5
Belgium,3457,156,4,1,155.7505566,86.62430427,3,0,32,62.8,0,15,3,0,0,1,4,0,1,5,1,0,0,1,151.9,62.4,23,16,1,0,4,6,1,35,0,0,20,38,0.620673121,Michy Batshuayi Tunga,Center Forward,Forward,0.25,9.479921001,2.36998025,3.554970375,0.5924950625,0.5924950625,0.0,0.0,0.5924950625,0.0,0.0,11.84990125,0.3677457596,0.0,0.652173913,39.11764706,31.47058824,31.32352941,1.147967658,1.074099532,0.07386812629,141,0.05188925592,0.009158539,177,0.8813559322,0.5512820513,0.858974359,9.705738597,0.01518636716,3.756410256,0.6363986693,0.0437665001,0.6801651694,0.008141614597,0.03074412793,0.005426389138,0.5810232349,0.2523675029,0.5067814885,7,0.5067814885,67.84782609,41.86956522,0.1304347826,0.2173913043,0.4,80.31791045,41.74029851,6,Target Forward,210,0.3952380952,Target Forward,0.456629981,Target Forward,False,KMEANS_ROLE_RETAINED,9.479921001,1.777485188,2.36998025,0.5924950625,1.777485188,0.5924950625,2.36998025,0.5924950625,0.0,0.0,15.99736669,7.10994075,0.9210526316,0.3924966696,0.1296923115,0.3530760159,0.85,0.15,probabilistic_role,0.3486738947,0.2668193336,6.0,0.6425969285,0.3459397857,0.5980983571,False,False,False,False,False,False,190.0,19,19,Coverage only (<180 min),,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Michy Batshuayi Tunga,2022_World_Cup,151.9,FW,Target Forward,False,0.7848729154,0.3405773503,0.3780864198,0.3950617284,0.3633156966,0.2798353909,0.6705244123,0.01697458308,0.6052297536,0.4576679723,0.5098804725,119.0,30.0,15.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.02694466892,0.00379945901,27,12,16.0,4.0,1.0,0.25,8.35629503,5105.995,78.12057143,43.188,0.4514285714,0.08,0.24,0.2228571429,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.413141695e-07,7.404795306e-06,2.689044043e-07,0.0,0.0,1.723717433e-08,1.152512018e-06,0.0003007725165,0.0005034769224,0.005841502728,0.0002183753055,7.381636731e-07,3.978260448e-06,3.72193056e-05,0.002439532062,0.005174696839,0.005434756775,0.0219295919,0.005987710159,0.001974620684,0.01224418668,0.002854364295,0.003347405904,0.01748371654,0.01512032969,0.02726437115,0.02189058616,0.009072399581,0.02476176535,0.01093300618,0.02370489972,0.007461870632,0.01807601941,0.03028048983,0.03607649968,0.02017079924,0.01264217998,0.02020898989,0.04766143963,0.0004130689585,0.007583798122,0.02814587259,0.006794610215,0.02690931697,0.03228072417,0.01408786758,0.01834366052,0.008081591003,0.006561720775,0.02905687913,0.005425516894,0.01192357916,0.02271524931,0.03823584715,0.01478585072,0.00724580895,0.003061533805,0.02280480613,0.01149589596,0.01882341403,0.02273668202,0.0266558401,0.01106614638,0.01160467816,0.005494769885,0.03136205559,0.02086511111,0.02614281676,0.03216149905,0.003315633218,0.003816231343,0.002442827639,0.0006732447681,0.01174524779,0.01744018171,0.008224131436,0.0151798867,0.0007886275332,0.002396100743,0.04090885792,0.0,0.07984713963,2.061479887,0.8469281736,7.5,2,0.7234042553,47,4.449618056,27,0.3436085391,2.636376728,0.1358024691,0.8813559322,156,0.5705128205,0.9551282051,9.162959925,0.8494936561,0.1923076923,0.5267766465,22.91484627,0.4310344828,0.1430678466,0.1430678466,0.3431703204,7,1,0.2880269815,5,0.8333333333,0.9210230467,3,0.75,0.2912978233,5,0.8333333333,0.3390749217,7,1,0.2986848252,5,0.8333333333,0.3875772906,3,1,80.31791045,True,41.74029851,True,67.84782609,True,41.86956522,True,0.3952380952,True,0.24,True,0.2228571429,True,0.08,True,0,Finishing/Aerial Forward,0.02934480096,0.9841828778,0.9841828778,9.26541933e-06,9.403012904000001e-24,5.597956443e-29,2.610443441e-22,1.233108046e-25,7.386897562e-31,0.01580759016,1.953447567e-09,4.31774942e-10,2.154456694e-10,2.639762749e-07,5.941059272e-21,1.4375357169999998e-16,9.141819443e-23,2.579669693e-18,"{""role_01"": 0.9841828778405227, ""role_02"": 9.265419330416807e-06, ""role_03"": 9.403012903990325e-24, ""role_04"": 5.597956443249735e-29, ""role_05"": 2.61044344140106e-22, ""role_06"": 1.2331080464072892e-25, ""role_07"": 7.386897561950852e-31, ""role_08"": 0.015807590163204543, ""role_09"": 1.9534475666689017e-09, ""role_10"": 4.3177494202105704e-10, ""role_11"": 2.1544566935239405e-10, ""role_12"": 2.6397627488910327e-07, ""role_13"": 5.9410592715498475e-21, ""role_14"": 1.4375357170545566e-16, ""role_15"": 9.141819443162739e-23, ""role_16"": 2.579669693046114e-18}",0.5752529511,0.23108433,8,6,0.4031686406,14,0.4201518577,True,0.8235294118,1.0,90,2,0.1564964962,1.0,1.0,0.0,1.0,0.0,0.620673121,0.620673121,0.009158539,0.0,0.0,0.7209728753,0.4344711847,0.00320548865,1.158649549,0.05188925592,177.0,-0.003685170292,1.154964378,1.0,qatar-2022-periods-1-4-v1,1.158649549,1.0,0.3761213903,0.3333333333,0.1253737968,1.158649549,process_only,-0.003685170292,0.0,1.154964378,1.154964378,0.8390596745,90.0,2.0,0.5597869726,0.6843106916,0.5335159268,1.687777778,1.154964378,8.0,0.1742172267,positive_contribution_value_non_shootout,probabilistic-role-columns,1.0,42.0,18.0,0.0,2.555240235,0.8022070078,25.0,463.0,wide,match-bootstrap,500.0,0.9,qatar-2022-ranking-v3,3.0.0,promoted,1-4,False,False,False,False,False,preserved-not-repurposed,leave-one-match-out-rmse,90.0,2.0,42.0,18.0,1.154964378,0.5597869726,0.0,2.555240235,1.154964378,0.1564964962,0.1564964962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,2.0,ranking-repair-v3.0-qatar-2022,Michy Batshuayi Tunga,Belgium,Forward,publication_global_rank_v5,publication_team_rank_v5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1564964962,90,2,,goalkeeper_consolidated_value_v5
